Date,Open,High,Low,Close,Adj Close,Volume
2020-08-12,98.0,128.25999450683594,95.66666412353516,125.80599975585938,125.80599975585938,1373236500.0
2020-08-19,124.33333587646484,141.93333435058594,122.74732971191406,134.8893280029297,134.8893280029297,1275438000.0
2020-08-26,137.3333282470703,167.49667358398438,136.90866088867188,158.35000610351562,158.35000610351562,1494850500.0
2020-09-02,159.663330078125,159.67999267578125,109.95999908447266,110.06999969482422,110.06999969482422,1228679400.0
2020-09-09,118.86666870117188,153.97999572753906,113.836669921875,149.9199981689453,149.9199981689453,1216298100.0
2020-09-16,146.6233367919922,152.59666442871094,135.69000244140625,141.41000366210938,141.41000366210938,1273568700.0
2020-09-23,135.05332946777344,142.8333282470703,117.0999984741211,139.69000244140625,139.69000244140625,1076348100.0
2020-09-30,140.44000244140625,149.6266632080078,135.35000610351562,137.9933319091797,137.9933319091797,792558600.0
2020-10-07,139.9566650390625,149.6300048828125,137.9499969482422,148.88333129882812,148.88333129882812,557187900.0
2020-10-14,149.92666625976562,155.3000030517578,139.68333435058594,140.64666748046875,140.64666748046875,552816300.0
2020-10-21,140.89999389648438,148.41000366210938,135.7933349609375,141.55999755859375,141.55999755859375,471019200.0
2020-10-28,138.82666015625,142.58999633789062,126.37000274658203,141.3000030517578,141.3000030517578,461972400.0
2020-11-04,143.5399932861328,150.8333282470703,132.00999450683594,136.7866668701172,136.7866668701172,442142400.0
2020-11-11,138.81666564941406,154.0,133.8866729736328,147.20333862304688,147.20333862304688,435032400.0
2020-11-18,149.4499969482422,186.663330078125,147.8333282470703,185.1266632080078,185.1266632080078,832020000.0
2020-11-25,183.35333251953125,202.60000610351562,181.7899932861328,194.9199981689453,194.9199981689453,568793700.0
2020-12-02,185.47999572753906,217.0933380126953,180.40333557128906,216.6266632080078,216.6266632080078,720911100.0
2020-12-09,217.89666748046875,218.10667419433594,188.77999877929688,211.0833282470703,211.0833282470703,845884500.0
2020-12-16,209.41000366210938,231.6666717529297,201.6666717529297,213.44667053222656,213.44667053222656,1290760200.0
2020-12-23,210.73333740234375,227.13333129882812,207.52333068847656,221.99667358398438,221.99667358398438,333684000.0
2020-12-30,224.0,248.163330078125,222.7866668701172,245.0366668701172,245.0366668701172,520137900.0
2021-01-06,252.8300018310547,294.8299865722656,249.6999969482422,283.14666748046875,283.14666748046875,830480100.0
2021-01-13,284.2533264160156,287.6666564941406,273.0333251953125,281.51666259765625,281.51666259765625,386170200.0
2021-01-20,286.2466735839844,300.1333312988281,276.2066650390625,294.36334228515625,294.36334228515625,391675500.0
2021-01-27,290.1166687011719,297.1666564941406,260.0333251953125,290.92999267578125,290.92999267578125,415321200.0
2021-02-03,292.3399963378906,292.6933288574219,277.8066711425781,283.1533203125,283.1533203125,264126600.0
2021-02-10,281.21331787109375,281.6066589355469,261.77667236328125,265.40667724609375,265.40667724609375,304228500.0
2021-02-17,259.6966552734375,266.61334228515625,206.3333282470703,232.94667053222656,232.94667053222656,500365500.0
2021-02-24,237.28334045410156,248.3333282470703,219.836669921875,228.81333923339844,228.81333923339844,503245500.0
2021-03-03,229.3300018310547,233.56666564941406,179.8300018310547,224.52667236328125,224.52667236328125,914502900.0
2021-03-10,233.43333435058594,239.28334045410156,218.35333251953125,225.6266632080078,225.6266632080078,575924100.0
2021-03-17,218.9566650390625,234.57666015625,208.2066650390625,220.72000122070312,220.72000122070312,559486200.0
2021-03-24,222.6366729736328,222.67333984375,197.00332641601562,211.8733367919922,211.8733367919922,524826900.0
2021-03-31,215.5399932861328,236.05332946777344,213.70333862304688,230.5399932861328,230.5399932861328,416250900.0
2021-04-07,229.0,254.3333282470703,222.6133270263672,254.10667419433594,254.10667419433594,436377900.0
2021-04-14,256.8999938964844,260.2633361816406,230.60000610351562,239.663330078125,239.663330078125,540423000.0
2021-04-21,234.92333984375,251.2566680908203,232.6666717529297,234.913330078125,234.913330078125,466953900.0
2021-04-28,232.1366729736328,238.49000549316406,219.23333740234375,224.53334045410156,224.53334045410156,445972500.0
2021-05-05,227.02000427246094,230.0,198.53334045410156,205.73333740234375,205.73333740234375,453156000.0
2021-05-12,200.8300018310547,206.80332946777344,186.5500030517578,192.6233367919922,192.6233367919922,541801200.0
2021-05-19,184.18333435058594,204.82666015625,182.32666015625,201.56333923339844,201.56333923339844,476982300.0
2021-05-26,202.52000427246094,211.8633270263672,200.5,207.96665954589844,207.96665954589844,287495400.0
2021-06-02,206.7100067138672,207.7866668701172,190.4066619873047,201.19667053222656,201.19667053222656,378146100.0
2021-06-09,200.72332763671875,208.49667358398438,199.2100067138672,199.7866668701172,199.7866668701172,284692800.0
2021-06-16,199.17999267578125,210.4633331298828,197.8333282470703,207.90333557128906,207.90333557128906,340134000.0
2021-06-23,210.6666717529297,232.5399932861328,210.01333618164062,226.9199981689453,226.9199981689453,445763400.0
2021-06-30,226.58999633789062,233.3333282470703,217.13333129882812,219.86000061035156,219.86000061035156,263695200.0
2021-07-07,221.42333984375,231.0933380126953,206.82000732421875,222.84666442871094,222.84666442871094,319796700.0
2021-07-14,223.5833282470703,226.20333862304688,207.09666442871094,220.1666717529297,220.1666717529297,285018000.0
2021-07-21,219.8699951171875,222.73333740234375,209.0800018310547,214.92666625976562,214.92666625976562,305441400.0
2021-07-28,215.6666717529297,242.31333923339844,213.13333129882812,236.5800018310547,236.5800018310547,393881100.0
2021-08-04,237.0,241.63333129882812,232.5433349609375,236.663330078125,236.663330078125,221078400.0
2021-08-11,237.57000732421875,243.3000030517578,216.27999877929688,221.90333557128906,221.90333557128906,271169700.0
2021-08-18,223.25,238.4066619873047,222.52999877929688,236.163330078125,236.163330078125,248558400.0
2021-08-25,235.67666625976562,246.79666137695312,232.5399932861328,245.24000549316406,245.24000549316406,237459900.0
2021-09-01,244.69332885742188,253.39999389648438,241.39999389648438,250.97332763671875,250.97332763671875,183802500.0
2021-09-08,253.86000061035156,254.81666564941406,236.28334045410156,248.163330078125,248.163330078125,268596900.0
2021-09-15,248.3333282470703,253.67999267578125,239.5399932861328,246.4600067138672,246.4600067138672,295721100.0
2021-09-22,247.8433380126953,266.3333435058594,246.3733367919922,259.1866760253906,259.1866760253906,305696700.0
2021-09-29,259.9333190917969,268.989990234375,254.52999877929688,260.1966552734375,260.1966552734375,314538600.0
2021-10-06,258.73333740234375,270.7733459472656,257.739990234375,268.5733337402344,268.5733337402344,260362500.0
2021-10-13,270.15667724609375,292.6499938964844,268.59332275390625,288.0899963378906,288.0899963378906,260640600.0
2021-10-20,288.45001220703125,364.9800109863281,285.1666564941406,339.4766540527344,339.4766540527344,580984500.0
2021-10-27,346.5533447265625,403.25,343.59332275390625,390.6666564941406,390.6666564941406,583333800.0
2021-11-03,392.4433288574219,414.4966735839844,337.17333984375,341.1666564941406,341.1666564941406,522618600.0
2021-11-10,336.8033447265625,368.3233337402344,326.20001220703125,351.57666015625,351.57666015625,456271200.0
2021-11-17,354.5033264160156,400.6499938964844,351.8333435058594,369.6766662597656,369.6766662597656,429692400.0
2021-11-24,360.1300048828125,389.3333435058594,354.0,381.586669921875,381.586669921875,242392800.0
2021-12-01,386.8999938964844,390.9466552734375,316.8333435058594,350.5833435058594,350.5833435058594,371634900.0
2021-12-08,350.9033203125,357.4599914550781,310.0,319.5033264160156,319.5033264160156,310410900.0
2021-12-15,317.7366638183594,331.6600036621094,295.3733215332031,312.84332275390625,312.84332275390625,386376000.0
2021-12-22,321.88665771484375,373.0,319.01666259765625,362.8233337402344,362.8233337402344,317817300.0
2021-12-29,366.21331787109375,402.6666564941406,351.04998779296875,383.1966552734375,383.1966552734375,348108300.0
2022-01-05,382.2166748046875,390.11334228515625,326.6666564941406,354.79998779296875,354.79998779296875,412499400.0
2022-01-12,359.6166687011719,371.8666687011719,337.7933349609375,343.5033264160156,343.5033264160156,320616600.0
2022-01-19,347.2366638183594,351.5566711425781,283.8233337402344,306.1333312988281,306.1333312988281,487508700.0
2022-01-26,317.4766540527344,329.2300109863281,264.0033264160156,310.4166564941406,310.4166564941406,564340200.0
2022-02-02,309.3933410644531,315.92333984375,293.50665283203125,307.3333435058594,307.3333435058594,330997500.0
2022-02-09,311.6666564941406,315.42333984375,283.5666809082031,307.4766540527344,307.4766540527344,323074800.0
2022-02-16,304.6833190917969,308.80999755859375,267.0333251953125,273.84332275390625,273.84332275390625,258262500.0
2022-02-23,276.80999755859375,296.6266784667969,233.3333282470703,288.1233215332031,288.1233215332031,480420600.0
2022-03-02,290.7099914550781,295.49334716796875,260.72332763671875,274.79998779296875,274.79998779296875,356159700.0
2022-03-09,279.82666015625,286.85333251953125,252.01333618164062,267.2966613769531,267.2966613769531,322863000.0
2022-03-16,269.6666564941406,332.6199951171875,267.4200134277344,331.32666015625,331.32666015625,438876000.0
2022-03-23,326.64666748046875,371.5899963378906,325.4666748046875,366.5233459472656,366.5233459472656,427749600.0
2022-03-30,363.72332763671875,384.2900085449219,355.5466613769531,363.7533264160156,363.7533264160156,325231800.0
2022-04-06,357.8233337402344,359.6666564941406,324.8800048828125,328.98333740234375,328.98333740234375,349142400.0
2022-04-13,327.02667236328125,344.9800109863281,324.3666687011719,342.7166748046875,342.7166748046875,215106300.0
2022-04-20,343.3333435058594,364.0733337402344,291.6666564941406,292.1400146484375,292.1400146484375,450299100.0
2022-04-27,299.52667236328125,311.4666748046875,273.8999938964844,303.0833435058594,303.0833435058594,429528900.0
2022-05-04,301.3133239746094,318.5,258.0833435058594,266.67999267578125,266.67999267578125,422277900.0
2022-05-11,265.0,269.92333984375,226.6666717529297,253.8699951171875,253.8699951171875,496023000.0
2022-05-18,248.17333984375,253.5,206.85667419433594,209.3866729736328,209.3866729736328,501077700.0
2022-05-25,207.9499969482422,259.6000061035156,207.6699981689453,252.75332641601562,252.75332641601562,389352000.0
2022-06-01,251.72000122070312,264.2099914550781,230.0933380126953,238.8866729736328,238.8866729736328,440127900.0
2022-06-08,240.086669921875,255.54666137695312,211.73666381835938,220.88999938964844,220.88999938964844,470994600.0
2022-06-15,220.9166717529297,243.57666015625,208.69332885742188,237.0366668701172,237.0366668701172,441957300.0
2022-06-22,234.50332641601562,252.07000732421875,228.6366729736328,232.663330078125,232.663330078125,480650400.0
2022-06-29,230.5,233.14666748046875,216.1666717529297,233.06666564941406,233.06666564941406,336539100.0
2022-07-06,230.77999877929688,254.97999572753906,227.18666076660156,233.07000732421875,233.07000732421875,442810500.0
2022-07-13,225.5,250.51666259765625,225.03334045410156,245.52999877929688,245.52999877929688,409622700.0
2022-07-20,246.78334045410156,280.78668212890625,243.48333740234375,258.8599853515625,258.8599853515625,465263400.0
2022-07-27,263.80999755859375,311.8766784667969,261.7900085449219,300.586669921875,300.586669921875,480766500.0
2022-08-03,305.0,313.6066589355469,279.35333251953125,283.3333435058594,283.3333435058594,450758700.0
2022-08-10,297.0666809082031,314.6666564941406,283.3699951171875,306.5633239746094,306.5633239746094,422226600.0
2022-08-17,303.39666748046875,309.65667724609375,286.2966613769531,296.4533386230469,296.4533386230469,297489900.0
2022-08-24,297.5633239746094,303.64666748046875,272.6499938964844,277.70001220703125,277.70001220703125,260060200.0
2022-08-31,280.6199951171875,282.3500061035156,265.739990234375,274.4200134277344,274.4200134277344,213144400.0
2022-09-07,273.1000061035156,305.489990234375,272.2699890136719,292.1300048828125,292.1300048828125,274984300.0
2022-09-14,292.239990234375,313.3299865722656,291.6400146484375,308.7300109863281,308.7300109863281,346386000.0
2022-09-21,308.2900085449219,313.79998779296875,270.30999755859375,282.94000244140625,282.94000244140625,316851600.0
2022-09-28,283.0799865722656,289.0,241.00999450683594,249.44000244140625,249.44000244140625,407954000.0
2022-10-05,245.00999450683594,246.6699981689453,215.0,216.5,216.5,385136100.0
2022-10-12,215.3300018310547,229.82000732421875,204.16000366210938,220.19000244140625,220.19000244140625,407788900.0
2022-10-19,219.8000030517578,224.35000610351562,198.58999633789062,222.4199981689453,222.4199981689453,457038100.0
2022-10-26,219.39999389648438,237.39999389648438,216.35000610351562,227.82000732421875,227.82000732421875,340046800.0
2022-11-02,226.0399932861328,227.8699951171875,186.75,191.3000030517578,191.3000030517578,440782100.0
2022-11-09,190.77999877929688,200.82000732421875,177.1199951171875,194.4199981689453,194.4199981689453,557515300.0
2022-11-16,191.50999450683594,192.57000732421875,166.19000244140625,169.91000366210938,169.91000366210938,378143500.0
2022-11-23,173.57000732421875,188.5,172.5,180.8300018310547,180.8300018310547,336471700.0
2022-11-30,182.42999267578125,198.9199981689453,175.3300018310547,179.82000732421875,179.82000732421875,447913000.0
